Process Instance;Activity Name;Arrival;Start;Complete;Resources;Batch Number;Cluster Id;Batch Type;Natural Arrival Time
443;F;2018-08-20 19:41:51;2018-08-20 19:41:51;2018-08-20 19:44:22;WorkerF_#0;;;;
443;G;2018-08-20 19:44:22;2018-08-20 19:44:22;2018-08-20 19:46:53;WorkerG_#1;;;;
443;H;2018-08-20 19:46:53;2018-08-20 19:46:53;2018-08-20 19:48:19;WorkerH_#1;;;;
444;A;2018-08-20 19:14:27;2018-08-20 19:14:27;2018-08-20 19:18:53;WorkerA_#1;;;;
444;Batch Activity;2018-08-20 19:18:53;2018-08-20 19:18:53;2018-08-20 19:41:51;;148;BatchSubProcess;SEQUENTIAL_TASKBASED;
444;B;2018-08-20 19:24:56;2018-08-20 19:24:56;2018-08-20 19:27:22;WorkerB_#1;148;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:18:53
444;E;2018-08-20 19:31:04;2018-08-20 19:31:04;2018-08-20 19:33:27;WorkerE_#0;148;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:27:22
444;D;2018-08-20 19:37:25;2018-08-20 19:37:25;2018-08-20 19:41:51;WorkerD_#1;148;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:27:22
444;F;2018-08-20 19:41:51;2018-08-20 19:43:23;2018-08-20 19:44:49;WorkerF_#1;;;;
444;G;2018-08-20 19:44:49;2018-08-20 19:44:55;2018-08-20 19:46:21;WorkerG_#0;;;;
444;H;2018-08-20 19:46:21;2018-08-20 19:46:21;2018-08-20 19:48:52;WorkerH_#0;;;;
445;A;2018-08-20 19:24:53;2018-08-20 19:24:53;2018-08-20 19:30:36;WorkerA_#0;;;;
445;Batch Activity;2018-08-20 19:30:36;2018-08-20 19:53:03;2018-08-20 20:19:23;;149;BatchSubProcess;SEQUENTIAL_TASKBASED;
445;B;2018-08-20 19:53:03;2018-08-20 19:53:03;2018-08-20 19:56:46;WorkerB_#0;149;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:30:36
445;D;2018-08-20 20:03:13;2018-08-20 20:03:13;2018-08-20 20:08:56;WorkerD_#0;149;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:03:13
445;E;2018-08-20 20:03:13;2018-08-20 20:03:13;2018-08-20 20:05:00;WorkerE_#1;149;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:03:13
445;F;2018-08-20 20:19:23;2018-08-20 20:19:23;2018-08-20 20:22:06;WorkerF_#0;;;;
445;G;2018-08-20 20:22:06;2018-08-20 20:22:06;2018-08-20 20:23:56;WorkerG_#1;;;;
445;H;2018-08-20 20:23:56;2018-08-20 20:23:56;2018-08-20 20:25:46;WorkerH_#0;;;;
446;A;2018-08-20 19:36:36;2018-08-20 19:36:36;2018-08-20 19:41:26;WorkerA_#1;;;;
446;Batch Activity;2018-08-20 19:41:26;2018-08-20 19:53:03;2018-08-20 20:19:23;;149;BatchSubProcess;SEQUENTIAL_TASKBASED;
446;B;2018-08-20 19:56:46;2018-08-20 19:56:46;2018-08-20 19:59:36;WorkerB_#0;149;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:41:26
446;E;2018-08-20 20:05:00;2018-08-20 20:05:00;2018-08-20 20:07:13;WorkerE_#1;149;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:03:13
446;D;2018-08-20 20:08:56;2018-08-20 20:08:56;2018-08-20 20:13:46;WorkerD_#0;149;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:03:13
446;F;2018-08-20 20:19:23;2018-08-20 20:19:23;2018-08-20 20:21:13;WorkerF_#1;;;;
446;G;2018-08-20 20:21:13;2018-08-20 20:21:13;2018-08-20 20:23:56;WorkerG_#0;;;;
446;H;2018-08-20 20:23:56;2018-08-20 20:23:56;2018-08-20 20:26:39;WorkerH_#1;;;;
447;A;2018-08-20 19:47:26;2018-08-20 19:47:26;2018-08-20 19:53:03;WorkerA_#0;;;;
447;Batch Activity;2018-08-20 19:53:03;2018-08-20 19:53:03;2018-08-20 20:19:23;;149;BatchSubProcess;SEQUENTIAL_TASKBASED;
447;B;2018-08-20 19:59:36;2018-08-20 19:59:36;2018-08-20 20:03:13;WorkerB_#0;149;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 19:53:03
447;E;2018-08-20 20:07:13;2018-08-20 20:07:13;2018-08-20 20:08:41;WorkerE_#1;149;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:03:13
447;D;2018-08-20 20:13:46;2018-08-20 20:13:46;2018-08-20 20:19:23;WorkerD_#0;149;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:03:13
447;F;2018-08-20 20:19:23;2018-08-20 20:21:13;2018-08-20 20:23:50;WorkerF_#1;;;;
447;G;2018-08-20 20:23:50;2018-08-20 20:23:56;2018-08-20 20:26:33;WorkerG_#0;;;;
447;H;2018-08-20 20:26:33;2018-08-20 20:26:33;2018-08-20 20:29:10;WorkerH_#0;;;;
448;A;2018-08-20 19:59:03;2018-08-20 19:59:03;2018-08-20 20:03:24;WorkerA_#1;;;;
448;Batch Activity;2018-08-20 20:03:24;2018-08-20 20:26:12;2018-08-20 20:50:30;;150;BatchSubProcess;SEQUENTIAL_TASKBASED;
448;B;2018-08-20 20:26:12;2018-08-20 20:26:12;2018-08-20 20:28:33;WorkerB_#1;150;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:03:24
448;D;2018-08-20 20:35:21;2018-08-20 20:35:21;2018-08-20 20:39:42;WorkerD_#1;150;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:35:21
448;C;2018-08-20 20:35:21;2018-08-20 20:35:21;2018-08-20 20:38:30;WorkerC_#1;150;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:35:21
448;F;2018-08-20 20:50:30;2018-08-20 20:50:30;2018-08-20 20:51:51;WorkerF_#0;;;;
448;G;2018-08-20 20:51:51;2018-08-20 20:51:51;2018-08-20 20:53:12;WorkerG_#1;;;;
448;H;2018-08-20 20:53:12;2018-08-20 20:53:12;2018-08-20 20:54:33;WorkerH_#1;;;;
449;A;2018-08-20 20:09:24;2018-08-20 20:09:24;2018-08-20 20:15:20;WorkerA_#0;;;;
449;Batch Activity;2018-08-20 20:15:20;2018-08-20 20:26:12;2018-08-20 20:50:30;;150;BatchSubProcess;SEQUENTIAL_TASKBASED;
449;B;2018-08-20 20:28:33;2018-08-20 20:28:33;2018-08-20 20:32:29;WorkerB_#1;150;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:15:20
449;C;2018-08-20 20:38:30;2018-08-20 20:38:30;2018-08-20 20:42:37;WorkerC_#1;150;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:35:21
449;D;2018-08-20 20:39:42;2018-08-20 20:39:42;2018-08-20 20:45:38;WorkerD_#1;150;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:35:21
449;F;2018-08-20 20:50:30;2018-08-20 20:50:30;2018-08-20 20:53:26;WorkerF_#1;;;;
449;G;2018-08-20 20:53:26;2018-08-20 20:53:26;2018-08-20 20:56:22;WorkerG_#0;;;;
449;H;2018-08-20 20:56:22;2018-08-20 20:56:22;2018-08-20 20:58:14;WorkerH_#1;;;;
450;A;2018-08-20 20:21:20;2018-08-20 20:21:20;2018-08-20 20:26:12;WorkerA_#1;;;;
450;Batch Activity;2018-08-20 20:26:12;2018-08-20 20:26:12;2018-08-20 20:50:30;;150;BatchSubProcess;SEQUENTIAL_TASKBASED;
450;B;2018-08-20 20:32:29;2018-08-20 20:32:29;2018-08-20 20:35:21;WorkerB_#1;150;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:26:12
450;C;2018-08-20 20:42:37;2018-08-20 20:42:37;2018-08-20 20:46:08;WorkerC_#1;150;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:35:21
450;D;2018-08-20 20:45:38;2018-08-20 20:45:38;2018-08-20 20:50:30;WorkerD_#1;150;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:35:21
450;F;2018-08-20 20:50:30;2018-08-20 20:51:51;2018-08-20 20:53:43;WorkerF_#0;;;;
450;G;2018-08-20 20:53:43;2018-08-20 20:53:43;2018-08-20 20:55:35;WorkerG_#1;;;;
450;H;2018-08-20 20:55:35;2018-08-20 20:55:35;2018-08-20 20:58:31;WorkerH_#0;;;;
451;A;2018-08-20 20:32:12;2018-08-20 20:32:12;2018-08-20 20:37:37;WorkerA_#0;;;;
451;Batch Activity;2018-08-20 20:37:37;2018-08-20 20:58:47;2018-08-20 21:21:57;;151;BatchSubProcess;SEQUENTIAL_TASKBASED;
451;B;2018-08-20 20:58:47;2018-08-20 20:58:47;2018-08-20 21:02:12;WorkerB_#0;151;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:37:37
451;D;2018-08-20 21:07:22;2018-08-20 21:07:22;2018-08-20 21:12:47;WorkerD_#0;151;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:07:22
451;E;2018-08-20 21:07:22;2018-08-20 21:07:22;2018-08-20 21:09:25;WorkerE_#0;151;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:07:22
451;F;2018-08-20 21:21:57;2018-08-20 21:21:57;2018-08-20 21:24:22;WorkerF_#1;;;;
451;G;2018-08-20 21:24:22;2018-08-20 21:24:22;2018-08-20 21:25:45;WorkerG_#0;;;;
451;H;2018-08-20 21:25:45;2018-08-20 21:25:45;2018-08-20 21:27:08;WorkerH_#0;;;;
452;A;2018-08-20 20:43:37;2018-08-20 20:43:37;2018-08-20 20:48:00;WorkerA_#1;;;;
452;Batch Activity;2018-08-20 20:48:00;2018-08-20 20:58:47;2018-08-20 21:21:57;;151;BatchSubProcess;SEQUENTIAL_TASKBASED;
452;B;2018-08-20 21:02:12;2018-08-20 21:02:12;2018-08-20 21:04:35;WorkerB_#0;151;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:48:00
452;E;2018-08-20 21:09:25;2018-08-20 21:09:25;2018-08-20 21:11:09;WorkerE_#0;151;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:07:22
452;D;2018-08-20 21:12:47;2018-08-20 21:12:47;2018-08-20 21:17:10;WorkerD_#0;151;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:07:22
452;F;2018-08-20 21:21:57;2018-08-20 21:21:57;2018-08-20 21:23:20;WorkerF_#0;;;;
452;G;2018-08-20 21:23:20;2018-08-20 21:23:20;2018-08-20 21:25:45;WorkerG_#1;;;;
452;H;2018-08-20 21:25:45;2018-08-20 21:25:45;2018-08-20 21:28:10;WorkerH_#1;;;;
453;A;2018-08-20 20:54:00;2018-08-20 20:54:00;2018-08-20 20:58:47;WorkerA_#0;;;;
453;Batch Activity;2018-08-20 20:58:47;2018-08-20 20:58:47;2018-08-20 21:21:57;;151;BatchSubProcess;SEQUENTIAL_TASKBASED;
453;B;2018-08-20 21:04:35;2018-08-20 21:04:35;2018-08-20 21:07:22;WorkerB_#0;151;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 20:58:47
453;E;2018-08-20 21:11:09;2018-08-20 21:11:09;2018-08-20 21:13:52;WorkerE_#0;151;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:07:22
453;D;2018-08-20 21:17:10;2018-08-20 21:17:10;2018-08-20 21:21:57;WorkerD_#0;151;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:07:22
453;F;2018-08-20 21:21:57;2018-08-20 21:23:20;2018-08-20 21:25:07;WorkerF_#0;;;;
453;G;2018-08-20 21:25:07;2018-08-20 21:25:45;2018-08-20 21:27:32;WorkerG_#1;;;;
453;H;2018-08-20 21:27:32;2018-08-20 21:27:32;2018-08-20 21:29:19;WorkerH_#0;;;;
454;A;2018-08-20 21:04:47;2018-08-20 21:04:47;2018-08-20 21:09:38;WorkerA_#1;;;;
454;Batch Activity;2018-08-20 21:09:38;2018-08-20 21:32:07;2018-08-20 21:56:47;;152;BatchSubProcess;SEQUENTIAL_TASKBASED;
454;B;2018-08-20 21:32:07;2018-08-20 21:32:07;2018-08-20 21:34:58;WorkerB_#1;152;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:09:38
454;D;2018-08-20 21:41:27;2018-08-20 21:41:27;2018-08-20 21:46:18;WorkerD_#1;152;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:41:27
454;E;2018-08-20 21:41:27;2018-08-20 21:41:27;2018-08-20 21:43:02;WorkerE_#1;152;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:41:27
454;F;2018-08-20 21:56:47;2018-08-20 21:56:47;2018-08-20 21:58:38;WorkerF_#1;;;;
454;G;2018-08-20 21:58:38;2018-08-20 21:58:38;2018-08-20 22:00:29;WorkerG_#0;;;;
454;H;2018-08-20 22:00:29;2018-08-20 22:00:29;2018-08-20 22:02:20;WorkerH_#1;;;;
455;A;2018-08-20 21:15:38;2018-08-20 21:15:38;2018-08-20 21:20:47;WorkerA_#0;;;;
455;Batch Activity;2018-08-20 21:20:47;2018-08-20 21:32:07;2018-08-20 21:56:47;;152;BatchSubProcess;SEQUENTIAL_TASKBASED;
455;B;2018-08-20 21:34:58;2018-08-20 21:34:58;2018-08-20 21:38:07;WorkerB_#1;152;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:20:47
455;E;2018-08-20 21:43:02;2018-08-20 21:43:02;2018-08-20 21:45:57;WorkerE_#1;152;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:41:27
455;D;2018-08-20 21:46:18;2018-08-20 21:46:18;2018-08-20 21:51:27;WorkerD_#1;152;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:41:27
455;F;2018-08-20 21:56:47;2018-08-20 21:56:47;2018-08-20 21:58:56;WorkerF_#0;;;;
455;G;2018-08-20 21:58:56;2018-08-20 21:58:56;2018-08-20 22:01:05;WorkerG_#1;;;;
455;H;2018-08-20 22:01:05;2018-08-20 22:01:05;2018-08-20 22:03:14;WorkerH_#0;;;;
456;A;2018-08-20 21:26:47;2018-08-20 21:26:47;2018-08-20 21:32:07;WorkerA_#1;;;;
456;Batch Activity;2018-08-20 21:32:07;2018-08-20 21:32:07;2018-08-20 21:56:47;;152;BatchSubProcess;SEQUENTIAL_TASKBASED;
456;B;2018-08-20 21:38:07;2018-08-20 21:38:07;2018-08-20 21:41:27;WorkerB_#1;152;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:32:07
456;E;2018-08-20 21:45:57;2018-08-20 21:45:57;2018-08-20 21:48:02;WorkerE_#1;152;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:41:27
456;D;2018-08-20 21:51:27;2018-08-20 21:51:27;2018-08-20 21:56:47;WorkerD_#1;152;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:41:27
456;F;2018-08-20 21:56:47;2018-08-20 21:58:38;2018-08-20 22:00:58;WorkerF_#1;;;;
456;G;2018-08-20 22:00:58;2018-08-20 22:00:58;2018-08-20 22:03:18;WorkerG_#0;;;;
456;H;2018-08-20 22:03:18;2018-08-20 22:03:18;2018-08-20 22:05:38;WorkerH_#1;;;;
457;A;2018-08-20 21:38:07;2018-08-20 21:38:07;2018-08-20 21:44:01;WorkerA_#0;;;;
457;Batch Activity;2018-08-20 21:44:01;2018-08-20 22:06:37;2018-08-20 22:33:37;;153;BatchSubProcess;SEQUENTIAL_TASKBASED;
457;B;2018-08-20 22:06:37;2018-08-20 22:06:37;2018-08-20 22:10:31;WorkerB_#0;153;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:44:01
457;D;2018-08-20 22:17:07;2018-08-20 22:17:07;2018-08-20 22:23:01;WorkerD_#0;153;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:17:07
457;C;2018-08-20 22:17:07;2018-08-20 22:17:07;2018-08-20 22:21:00;WorkerC_#0;153;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:17:07
457;F;2018-08-20 22:33:37;2018-08-20 22:33:37;2018-08-20 22:36:31;WorkerF_#0;;;;
457;G;2018-08-20 22:36:31;2018-08-20 22:36:31;2018-08-20 22:39:25;WorkerG_#1;;;;
457;H;2018-08-20 22:39:25;2018-08-20 22:39:25;2018-08-20 22:42:19;WorkerH_#0;;;;
458;A;2018-08-20 21:50:01;2018-08-20 21:50:01;2018-08-20 21:55:56;WorkerA_#1;;;;
458;Batch Activity;2018-08-20 21:55:56;2018-08-20 22:06:37;2018-08-20 22:33:37;;153;BatchSubProcess;SEQUENTIAL_TASKBASED;
458;B;2018-08-20 22:10:31;2018-08-20 22:10:31;2018-08-20 22:14:26;WorkerB_#0;153;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 21:55:56
458;C;2018-08-20 22:21:00;2018-08-20 22:21:00;2018-08-20 22:24:11;WorkerC_#0;153;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:17:07
458;D;2018-08-20 22:23:01;2018-08-20 22:23:01;2018-08-20 22:28:56;WorkerD_#0;153;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:17:07
458;F;2018-08-20 22:33:37;2018-08-20 22:33:37;2018-08-20 22:36:32;WorkerF_#1;;;;
458;G;2018-08-20 22:36:32;2018-08-20 22:36:32;2018-08-20 22:39:27;WorkerG_#0;;;;
458;H;2018-08-20 22:39:27;2018-08-20 22:39:27;2018-08-20 22:42:22;WorkerH_#1;;;;
459;A;2018-08-20 22:01:56;2018-08-20 22:01:56;2018-08-20 22:06:37;WorkerA_#0;;;;
459;Batch Activity;2018-08-20 22:06:37;2018-08-20 22:06:37;2018-08-20 22:33:37;;153;BatchSubProcess;SEQUENTIAL_TASKBASED;
459;B;2018-08-20 22:14:26;2018-08-20 22:14:26;2018-08-20 22:17:07;WorkerB_#0;153;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:06:37
459;C;2018-08-20 22:24:11;2018-08-20 22:24:11;2018-08-20 22:29:09;WorkerC_#0;153;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:17:07
459;D;2018-08-20 22:28:56;2018-08-20 22:28:56;2018-08-20 22:33:37;WorkerD_#0;153;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:17:07
459;F;2018-08-20 22:33:37;2018-08-20 22:36:31;2018-08-20 22:38:12;WorkerF_#0;;;;
459;G;2018-08-20 22:38:12;2018-08-20 22:39:25;2018-08-20 22:41:06;WorkerG_#1;;;;
459;H;2018-08-20 22:41:06;2018-08-20 22:42:19;2018-08-20 22:44:00;WorkerH_#0;;;;
460;A;2018-08-20 22:12:37;2018-08-20 22:12:37;2018-08-20 22:17:47;WorkerA_#1;;;;
460;Batch Activity;2018-08-20 22:17:47;2018-08-20 22:39:32;2018-08-20 23:03:22;;154;BatchSubProcess;SEQUENTIAL_TASKBASED;
460;B;2018-08-20 22:39:32;2018-08-20 22:39:32;2018-08-20 22:42:42;WorkerB_#1;154;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:17:47
460;D;2018-08-20 22:48:27;2018-08-20 22:48:27;2018-08-20 22:53:37;WorkerD_#1;154;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:48:27
460;C;2018-08-20 22:48:27;2018-08-20 22:48:27;2018-08-20 22:51:47;WorkerC_#1;154;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:48:27
460;F;2018-08-20 23:03:22;2018-08-20 23:03:22;2018-08-20 23:05:32;WorkerF_#1;;;;
460;G;2018-08-20 23:05:32;2018-08-20 23:05:32;2018-08-20 23:07:02;WorkerG_#1;;;;
460;H;2018-08-20 23:07:02;2018-08-20 23:07:02;2018-08-20 23:08:32;WorkerH_#0;;;;
461;A;2018-08-20 22:23:47;2018-08-20 22:23:47;2018-08-20 22:28:17;WorkerA_#0;;;;
461;Batch Activity;2018-08-20 22:28:17;2018-08-20 22:39:32;2018-08-20 23:03:22;;154;BatchSubProcess;SEQUENTIAL_TASKBASED;
461;B;2018-08-20 22:42:42;2018-08-20 22:42:42;2018-08-20 22:45:12;WorkerB_#1;154;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:28:17
461;C;2018-08-20 22:51:47;2018-08-20 22:51:47;2018-08-20 22:55:21;WorkerC_#1;154;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:48:27
461;D;2018-08-20 22:53:37;2018-08-20 22:53:37;2018-08-20 22:58:07;WorkerD_#1;154;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:48:27
461;F;2018-08-20 23:03:22;2018-08-20 23:03:22;2018-08-20 23:04:52;WorkerF_#0;;;;
461;G;2018-08-20 23:04:52;2018-08-20 23:04:52;2018-08-20 23:07:02;WorkerG_#0;;;;
461;H;2018-08-20 23:07:02;2018-08-20 23:07:02;2018-08-20 23:09:12;WorkerH_#1;;;;
462;A;2018-08-20 22:34:17;2018-08-20 22:34:17;2018-08-20 22:39:32;WorkerA_#1;;;;
462;Batch Activity;2018-08-20 22:39:32;2018-08-20 22:39:32;2018-08-20 23:03:22;;154;BatchSubProcess;SEQUENTIAL_TASKBASED;
462;B;2018-08-20 22:45:12;2018-08-20 22:45:12;2018-08-20 22:48:27;WorkerB_#1;154;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:39:32
462;C;2018-08-20 22:55:21;2018-08-20 22:55:21;2018-08-20 22:58:28;WorkerC_#1;154;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:48:27
462;D;2018-08-20 22:58:07;2018-08-20 22:58:07;2018-08-20 23:03:22;WorkerD_#1;154;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:48:27
462;F;2018-08-20 23:03:22;2018-08-20 23:04:52;2018-08-20 23:07:07;WorkerF_#0;;;;
462;G;2018-08-20 23:07:07;2018-08-20 23:07:07;2018-08-20 23:09:22;WorkerG_#0;;;;
462;H;2018-08-20 23:09:22;2018-08-20 23:09:22;2018-08-20 23:11:37;WorkerH_#0;;;;
463;A;2018-08-20 22:45:32;2018-08-20 22:45:32;2018-08-20 22:49:52;WorkerA_#0;;;;
463;Batch Activity;2018-08-20 22:49:52;2018-08-20 23:12:35;2018-08-20 23:36:41;;155;BatchSubProcess;SEQUENTIAL_TASKBASED;
463;B;2018-08-20 23:12:35;2018-08-20 23:12:35;2018-08-20 23:14:55;WorkerB_#0;155;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 22:49:52
463;D;2018-08-20 23:21:38;2018-08-20 23:21:38;2018-08-20 23:25:58;WorkerD_#0;155;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:21:38
463;E;2018-08-20 23:21:38;2018-08-20 23:21:38;2018-08-20 23:22:52;WorkerE_#0;155;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:21:38
463;F;2018-08-20 23:36:41;2018-08-20 23:36:41;2018-08-20 23:38:01;WorkerF_#1;;;;
463;G;2018-08-20 23:38:01;2018-08-20 23:38:01;2018-08-20 23:39:21;WorkerG_#1;;;;
463;H;2018-08-20 23:39:21;2018-08-20 23:39:21;2018-08-20 23:40:41;WorkerH_#1;;;;
464;A;2018-08-20 22:55:52;2018-08-20 22:55:52;2018-08-20 23:00:57;WorkerA_#1;;;;
464;Batch Activity;2018-08-20 23:00:57;2018-08-20 23:12:35;2018-08-20 23:36:41;;155;BatchSubProcess;SEQUENTIAL_TASKBASED;
464;B;2018-08-20 23:14:55;2018-08-20 23:14:55;2018-08-20 23:18:00;WorkerB_#0;155;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:00:57
464;E;2018-08-20 23:22:52;2018-08-20 23:22:52;2018-08-20 23:25:40;WorkerE_#0;155;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:21:38
464;D;2018-08-20 23:25:58;2018-08-20 23:25:58;2018-08-20 23:31:03;WorkerD_#0;155;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:21:38
464;F;2018-08-20 23:36:41;2018-08-20 23:36:41;2018-08-20 23:38:46;WorkerF_#0;;;;
464;G;2018-08-20 23:38:46;2018-08-20 23:38:46;2018-08-20 23:40:51;WorkerG_#0;;;;
464;H;2018-08-20 23:40:51;2018-08-20 23:40:51;2018-08-20 23:42:56;WorkerH_#0;;;;
465;A;2018-08-20 23:06:57;2018-08-20 23:06:57;2018-08-20 23:12:35;WorkerA_#0;;;;
465;Batch Activity;2018-08-20 23:12:35;2018-08-20 23:12:35;2018-08-20 23:36:41;;155;BatchSubProcess;SEQUENTIAL_TASKBASED;
465;B;2018-08-20 23:18:00;2018-08-20 23:18:00;2018-08-20 23:21:38;WorkerB_#0;155;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:12:35
465;E;2018-08-20 23:25:40;2018-08-20 23:25:40;2018-08-20 23:27:47;WorkerE_#0;155;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:21:38
465;D;2018-08-20 23:31:03;2018-08-20 23:31:03;2018-08-20 23:36:41;WorkerD_#0;155;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:21:38
465;F;2018-08-20 23:36:41;2018-08-20 23:38:01;2018-08-20 23:40:39;WorkerF_#1;;;;
465;G;2018-08-20 23:40:39;2018-08-20 23:40:39;2018-08-20 23:43:17;WorkerG_#1;;;;
465;H;2018-08-20 23:43:17;2018-08-20 23:43:17;2018-08-20 23:45:55;WorkerH_#1;;;;
466;A;2018-08-20 23:18:35;2018-08-20 23:18:35;2018-08-20 23:23:32;WorkerA_#1;;;;
466;Batch Activity;2018-08-20 23:23:32;2018-08-20 23:45:21;2018-08-21 00:08:53;;156;BatchSubProcess;SEQUENTIAL_TASKBASED;
466;B;2018-08-20 23:45:21;2018-08-20 23:45:21;2018-08-20 23:48:18;WorkerB_#1;156;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:23:32
466;D;2018-08-20 23:54:07;2018-08-20 23:54:07;2018-08-20 23:59:04;WorkerD_#1;156;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:54:07
466;E;2018-08-20 23:54:07;2018-08-20 23:54:07;2018-08-20 23:56:54;WorkerE_#1;156;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:54:07
466;F;2018-08-21 00:08:53;2018-08-21 00:08:53;2018-08-21 00:10:50;WorkerF_#0;;;;
466;G;2018-08-21 00:10:50;2018-08-21 00:10:50;2018-08-21 00:12:47;WorkerG_#0;;;;
466;H;2018-08-21 00:12:47;2018-08-21 00:12:47;2018-08-21 00:14:44;WorkerH_#0;;;;
467;A;2018-08-20 23:29:32;2018-08-20 23:29:32;2018-08-20 23:35:18;WorkerA_#0;;;;
467;Batch Activity;2018-08-20 23:35:18;2018-08-20 23:45:21;2018-08-21 00:08:53;;156;BatchSubProcess;SEQUENTIAL_TASKBASED;
467;B;2018-08-20 23:48:18;2018-08-20 23:48:18;2018-08-20 23:52:04;WorkerB_#1;156;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:35:18
467;E;2018-08-20 23:56:54;2018-08-20 23:56:54;2018-08-20 23:59:46;WorkerE_#1;156;BatchSubProcess;SEQUENTIAL_TASKBASED;2018-08-20 23:54:07
